230626_강한소상공인_투자유치(피칭)_심사(오디션)_개최(소상공인정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042576&parentSeq=1042576
230623_이영_장관-베트남_기획투자부_장관_양자면담(국제통상협력과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042572&parentSeq=1042572
230623_베트남_진출_창업기업(스타트업)_간담회_개최_및_민간_주도형_케이스타트업센터(KSC)_하노이_개소_준비_상황_점검(국제통상협력과_기술창업과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042565&parentSeq=1042565
230623_중소벤처기업부-베트남_과학기술부_협력의향서(LOI)_체결(청년정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042556&parentSeq=1042556
230622_영테크_스타트업_그랜드_챌린지_개최(기술창업과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042555&parentSeq=1042555
230623_납품대금_연동제_관련_상생협력법_시행령_개정안_입법예고(불공정거래개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042554&parentSeq=1042554
230622_조주현_차관_포항_오천시장_방문(전통시장과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042541&parentSeq=1042541
230622_조주현_차관_포항_오천시장_방문(전통시장과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042532&parentSeq=1042532
230622_지역_엔젤투자허브_경남에_조성(투자관리감독과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042507&parentSeq=1042507
230621_이영_장관_한-프_미래_혁신_세대와의_대화_참석(사이버경제추진단)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042504&parentSeq=1042504
230621_기업가형_온라인판매자(셀러)_양성(소상공인성장촉진과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042477&parentSeq=1042477
230620_소상공인법_시행령_개정안_국무회의_의결(소상공인정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042473&parentSeq=1042473
230619_이영_장관_코스메틱_밸리_방문(특구정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042472&parentSeq=1042472
230620_지역엔젤투자_재간접기금(펀드)_조성(투자관리감독과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042435&parentSeq=1042435
230616_이영_장관_유네스코_여성과학자_토론회(포럼)_참석(국제통상협력과_특구정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042401&parentSeq=1042401
230616_중소벤처기업부-로레알_집단(그룹)_업무협약_체결(특구정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042390&parentSeq=1042390
230616_비바텍(VIVATECH)_2023_계기로_한-불_개방형혁신전략(오픈이노베이션)_협력_기회_확대(기술창업과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042389&parentSeq=1042389
230615_케이(K)-창업기업(스타트업)_프랑스_창업생태계와_연결(기술창업과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042381&parentSeq=1042381
230614_이영_장관_비바테크놀로지(VIVATECHNOLOGY)_2023_개막(오프닝)_행사_기조연설(기술창업과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042361&parentSeq=1042361
230613_리야드_글로벌비즈니스센터(GBC)_현판식_개최(글로벌성장정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042346&parentSeq=1042346
230614_확장(스케일업)_팁스_4기_운영사_선정(기술혁신정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042345&parentSeq=1042345
230613_벤처투자_촉진에_관한_법률_개정안_국무회의_의결(벤처투자과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042340&parentSeq=1042340
230612_케이-비즈니스_데이_인_미들_이스트_2023(K-Business_Day_in_Middle_East_2023)_개최(글로벌성장정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042339&parentSeq=1042339
230611_한-사우디_공동기금(펀드)_조성(벤처투자과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042338&parentSeq=1042338
230609_케이-스타트업_밋(K-Startups_meet)_OpenAI_개최(미래산업전략팀)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042280&parentSeq=1042280
230608_중소기업_기술보호_지원_강화방안_발표_및_간담회_개최(기술보호과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042222&parentSeq=1042222
230608_제1회_지역혁신_선도기업_밸류-업(Value-up)_아카데미_개최(지역혁신정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042202&parentSeq=1042202
230607_소상공인_업계_정책나눔회_개최(소상공인정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042201&parentSeq=1042201
230531_제4기_아기거대신생기업(유니콘)_51개사_선정(벤처정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042056&parentSeq=1042056
230530_상생협력법_시행령_개정안_국무회의_통과(불공정거래개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042055&parentSeq=1042055
230530_인재육성형_중소기업_모집(인력정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042014&parentSeq=1042014
230530_2023_대한민국_제작자(메이커)_스타_참가자_모집(창업생태계과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042013&parentSeq=1042013
230530_소상공인_대상_민간투자연계형_연계(매칭)융자_시행(소상공인성장촉진과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042012&parentSeq=1042012
230525_함성!_희망(HOPE)_플랫폼_운영(창업정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1042011&parentSeq=1042011
230526_그린스타트업_타운_조성지_선정(입지환경개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041987&parentSeq=1041987
230526_대중소기업_동반성장_유공_포상_신청_접수(상생협력정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041986&parentSeq=1041986
230526_제7차_한-아세안_창업기업(스타트업)_정책대화_개최(국제통상협력과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041961&parentSeq=1041961
230524_무명의_수출용사_포상행사_개최(글로벌성장정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041934&parentSeq=1041934
230523_2023년_대한민국_중소기업인_대회_개최(기업환경정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041891&parentSeq=1041891
(보도참고자료)_230523_올해_중소기업_기술혁신(KOSBIR)에_4,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041889&parentSeq=1041889
230523_로봇분야_초격차_창업기업(스타트업)_간담회_개최(미래산업전략팀)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041888&parentSeq=1041888
230524_청소년경영체험학교(비즈쿨)_해결책(솔루션)_경진대회_과제선포식_개최(청년정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041887&parentSeq=1041887
230522_기술보호지원반_확대_편성(기술보호과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041841&parentSeq=1041841
230522_2023_동행축제_중소소상공인_제품_특판전_5월_28일까지_진행(소비촉진기획총괄반)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041840&parentSeq=1041840
230519_이영_장관-나프탈리_베네트_전(前)_이스라엘_총리_간담회(창업정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041815&parentSeq=1041815
230518_중소벤처기업부_(주)한진과_손잡고_전통시장_디지털_전환_지원(전통시장과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041770&parentSeq=1041770
230519_비바_테크놀로지(VIVA_TECHNOLOGY)_2023_케이-스타트업(K-Startup)_통합관_발대식_개최(기술창업과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041769&parentSeq=1041769
230519_규제자유특구_참여기업과_함께하는_벤처투자_투자설명회(로드쇼)_개최(특구지원과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041759&parentSeq=1041759
230518_동행축제_15일간_판매_실적(소비촉진기획총괄반)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041735&parentSeq=1041735
230517_케이콘(KCON)_제팬(JAPAN)_2023_연계_수출상담회_및_판촉전_종료(글로벌성장정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041691&parentSeq=1041691
(보도참고자료)_230515_중소벤처소상공인과의_동행_1년_기자간담회(정책총괄과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041641&parentSeq=1041641
230516_청년_관련_10대_과제_발표_및_2030_자문단-중기단_첫_회의_개최(청년정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041638&parentSeq=1041638
(보도자료)_230515__중소_벤처_소상공인_50+_정책토론회_개최(정책총괄과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041636&parentSeq=1041636
230514_헤이_이태원_소망볼_행사_개최(소비촉진기획총괄반)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041628&parentSeq=1041628
230515_2023_동행축제_지역행사와_연계_추진(소비촉진기획총괄반)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041627&parentSeq=1041627
230512_이영_장관-일본_스타트업담당상_면담(국제통상협력과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041626&parentSeq=1041626
(보도참고자료)_230512_사회관계망서비스(SNS)_홍보_영상_조회_수_200만회_기록_및_자동차_경품_지급_행사(이벤트)_추가_진행(디지털소통팀)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041625&parentSeq=1041625
230512_서울_광장시장_상인회-야메요코_상점가_연합회_자매결연(전통시장과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041616&parentSeq=1041616
230511_일본_진출_창업기업(스타트업)_간담회_개최(글로벌성장정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041587&parentSeq=1041587
230511_제54차_지역특화발전특구위원회_개최(특구운영과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041585&parentSeq=1041585
230511_중소벤처기업부-CJ_ENM_공동_케이-콜랙션(K-COLLECTION)_개최(글로벌성장정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041584&parentSeq=1041584
230512_청년창업사관학교_비전_선포식_개최(청년정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041583&parentSeq=1041583
230512_이태원_상인을_응원하는_소망볼_설치(소비촉진기획총괄반)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041582&parentSeq=1041582
230510_초격차_사업(프로젝트)_출정식_개최(미래산업전략팀)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041534&parentSeq=1041534
230509_2023_동행축제_개막(소비촉진기획총괄반)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041511&parentSeq=1041511
230509_미래_여성경제인_육성사업_비전_선포식_개최(기업환경정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041508&parentSeq=1041508
230509_복수의결권주식_발행_허용을_위한_벤처기업법_개정안_국무회의_의결(벤처정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041502&parentSeq=1041502
230509_사업전환법_개정안_국무회의_의결(기업구조개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041501&parentSeq=1041501
230509_2023년도_소상공인_협업활성화_공동사업_지원_대상조합_선정(지역상권과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041471&parentSeq=1041471
230508_2023_동행축제_개막행사_계획_발표(소비촉진기획총괄반)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041470&parentSeq=1041470
230505_2023_동행축제_전통시장_및_상점가_참여(전통시장과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041410&parentSeq=1041410
230503_미국순방_관련_중소벤처분야_성과_종합_및_후속_조치(국제통상협력과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041384&parentSeq=1041384
230503_지역혁신_연계망(네트워크)_간담회_개최(입지환경개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041383&parentSeq=1041383
230503_울산지역_조선사_협력기업_간담회_개최(입지환경개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041365&parentSeq=1041365
230503_지방소멸대응을_위한_지역혁신_공모사업_13개_과제_선정(기업구조개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041330&parentSeq=1041330
230502_사업전환법_시행령_일부개정안_국무회의_의결(기업구조개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041329&parentSeq=1041329
230502_2023년_중소기업_인력양성대학_17개_신규_선정(인력정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041323&parentSeq=1041323
230502_'23년_동네상권발전소_선정(지역상권과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041316&parentSeq=1041316
230502_2023년_해외규격인증획득지원사업_2차_참여기업_모집(글로벌성장정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041315&parentSeq=1041315
230501_업종을_반영한_벤처기업확인제도_시행(벤처정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041279&parentSeq=1041279
(보도참고자료)_230430_이영_장관_다쏘시스템_보스턴_캠퍼스_방문(기술창업과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041278&parentSeq=1041278
(보도참고자료)_230429_이영_장관_한-미_협력지구(클러스터)_원탁회의(라운드_테이블)_참석(국제통상협력과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041277&parentSeq=1041277
230501_강릉시_산불피해_소상공인_특별지원방안_마련(기업금융과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041276&parentSeq=1041276
230501_동행축제_구매인증_행사(이벤트)_진행(디지털소통팀)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041275&parentSeq=1041275
230501_동행축제_특별_할인_판매전_시작(소비촉진기획총괄반)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041274&parentSeq=1041274
(보도참고자료)_230427_비상장_벤처기업_창업주에_대한_복수의결권주식_허용_입법_국회_통과(벤처정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041217&parentSeq=1041217
230427_중소벤처기업부-유엘(UL)_업무협약_체결(특구정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041204&parentSeq=1041204
230427_미래여성경제인육성사업_대상학교_선정(기업환경정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041173&parentSeq=1041173
230426_세계적(글로벌)_중소기업인의_밤_행사(국제통상협력과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041165&parentSeq=1041165
230426_지역_엔젤투자_활성화_위한_거점_공모(투자관리감독과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041139&parentSeq=1041139
230425_뉴욕_세계(글로벌)사업(비즈니스)센터_이전_개소(글로벌성장정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041135&parentSeq=1041135
230425_지방중소벤처기업청-한국은행_지역본부_업무협약(기엄구조개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041116&parentSeq=1041116
230424_2023년_사회적경제기업_성장집중_지원사업_선정_결과(지역상권과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041109&parentSeq=1041109
230424_모태기금(펀드)_'23년_1차_정시_출자_선정(벤처투자과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041108&parentSeq=1041108
230421_2023_동행축제_추진계획(소비촉진기획총괄반)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041107&parentSeq=1041107
230420_혁신_벤처창업기업(스타트업)_자금지원_및_경쟁력_강화방안(벤처정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041058&parentSeq=1041058
230421_디지털_역량강화_위한_두_번째_부내_교육_실시(디지털혁신과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041056&parentSeq=1041056
230420_'22년도_공공기관_동반성장_평가결과_발표(상생협력정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041040&parentSeq=1041040
230420_케이(K)-기저기술(딥테크)_창업기업(스타트업)_만남(밋업)_개최(미래산업전략팀)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041019&parentSeq=1041019
230420_비바_테크놀로지(VIVA_TECHNOLOGY)_2023_참여할_국내_우수_창업기업(스타트업)_모집(기술창업과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041018&parentSeq=1041018
230419_기술침해_행정조사_신고_온라인_접수_시작(기술보호과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1041003&parentSeq=1041003
230418_벤처투자사(벤처캐피탈)_토론회(포럼)_개최(투자관리감독과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040986&parentSeq=1040986
230419_민간주도형_예비창업지원_프로그램_참여_운영사_신규_모집(기술창업과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040980&parentSeq=1040980
230419_'23년_캠퍼스_첨단산업단지(혁신파크)_조성사업_선정_결과(창업생태계과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040979&parentSeq=1040979
230418_2023년_중소기업제품_공공구매계획_국무회의_의결(판로정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040978&parentSeq=1040978
230418_’23년_1분기_벤처투자_및_기금(펀드)결성_동향(투자관리감독과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040936&parentSeq=1040936
230417_지능형(스마트)_전문가(마이스터)의_대기업_제조혁신_비법(노하우)_중소기업에_전수(제조혁신과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040921&parentSeq=1040921
230417_재창업_채무조정_소상공인_대상_저금리_대출상품_출시(기업금융과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040920&parentSeq=1040920
230414_온라인수출_유망_중소기업_100개사_선정(글로벌성장정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040881&parentSeq=1040881
230413_2023_대한민국_동행축제_참여업체_선정결과(소비촉진기획총괄반)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040861&parentSeq=1040861
230411_제10차_규제자유특구위원회_개최(특구운영과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040845&parentSeq=1040845
230412_중소기업기술_침해기업에_첫_시정권고(기술보호과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040844&parentSeq=1040844
230405_무명의_수출용사_포상_접수(글로벌성장정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040666&parentSeq=1040666
230330_중소기업_지원체계_개편(정책총괄과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040562&parentSeq=1040562
230330_제1차_중소기업정책심의회_겸_수출활성화_전담조직(TF)_출범식_개최(정책분석평가과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040556&parentSeq=1040556
230330_혁신창업학교(스쿨)_예비창업자_모집(청년정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040538&parentSeq=1040538
230329_창업성장기술개발사업_하반기_공고(기술개발과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040537&parentSeq=1040537
230329_대중소기업_상생협력_촉진에_관한_법률_개정안_공포(불공정거래개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040505&parentSeq=1040505
230329_도전!_케이(K)-창업기업(스타트업)_2023_혁신창업_일반대전(리그)_참가자_모집(기술창업과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040504&parentSeq=1040504
230328_소상공인역량강화_상담(컨설팅)_소상공인_모집(소상공인성장촉진과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040472&parentSeq=1040472
230327_2023년_중소기업_지능형(스마트)서비스_지원사업_참여기업_모집(디지털혁신과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040426&parentSeq=1040426
230327_2023년_중소기업_기술침해_손해액_산정_지원사업_공고(기술보호과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040425&parentSeq=1040425
230327_신사업창업사관학교_교육생_모집(소상공인성장촉진과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040424&parentSeq=1040424
230323_'22년_벤처창업기업(스타트업)_고용동향(투자관리감독과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040388&parentSeq=1040388
230323_'23년_콘텐츠_기반_청년창업학교(스쿨)_주관기관_모집(소상공인성장촉진과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040360&parentSeq=1040360
230322_케이(K)-생명공학(바이오)_연구중심지(랩허브)_업무협약_체결(창업생태계과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040359&parentSeq=1040359
230322_한국_비바_테크놀로지(Viva_Technology)_2023_올해의_국가로_참여(기술창업과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040358&parentSeq=1040358
230321_국가_탄소중립_녹색성장_기본계획_공청회(기술혁신정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040325&parentSeq=1040325
230322_민관협력_개방형혁신전략(오픈이노베이션)_참여_창업기업(스타트업)_모집(기술창업과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040324&parentSeq=1040324
(보도참고자료)_230321_중소벤처기업부·공정거래위원회_납품대금_연동제_현장안착_공동_추진(불공정거래개선과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040323&parentSeq=1040323
(보도참고자료)_230321_중소기업진흥법_일부개정법률_공포안_국무회의_통과(기업금융과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040322&parentSeq=1040322
230321_소상공인_지원_기본계획_발표(소상공인정책과)-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040321&parentSeq=1040321
230321_중소벤처기업부_및_산하기관_임직원_대상_디지털역량강화교육_실시(디지털혁신과)v2-중소벤처기업부,https://www.mss.go.kr/site/smba/ex/bbs/View.do?cbIdx=86&bcIdx=1040282&parentSeq=1040282
